Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,days_since_last_watering,watering_sma_3
2024-10-15 04:54:53.439542,3,0.5385563864226965,-1.268571109709112,0.7971353014726354,0.6603162746819301,-0.28891244245713793,-1.4005859181940425,1.3338444350058563,-0.398016183751669,0.5179444100340633,-1.402704278766812,-1.3917494729384063,0.4111468743663454,0.4128433478086417
2024-10-12 10:54:53.449536,4,-1.4932950079500158,1.2020285675592204,1.5816110669731338,-0.5044578927512222,0.6950749588482865,-0.5296456325408948,1.414185085446816,1.2549941828715179,0.7268752946251555,1.5508545788821364,1.3881356453171259,0.6447668799252042,0.7300712821985978
2024-10-19 10:54:53.458530,5,0.9550297462310544,1.0995239931962946,1.139561687978518,-0.9502040304671194,0.4211491798833892,-1.370536960506537,0.4463343893323852,1.3475570091536817,-0.5843140009298011,-1.394733499550561,0.030789722147195567,-0.1729031395308017,-0.10265204557503109
2024-10-10 04:54:53.439542,3,0.6519402784742373,-0.1168850801308394,1.3029480153955129,-0.9000588100498628,-0.9102345449752773,1.3469400005310803,-0.566333933885411,1.1154357987731314,0.17221031064487782,-0.12596918491754,0.1911906645646523,0.9951968882634924,1.0076457247898052
2024-10-22 04:54:53.449536,4,0.1647530858801571,1.067774036350983,0.9546050485294201,-0.4615017628450744,-0.3777539240856396,-0.08503812022773374,1.441653854379164,-1.7236375260425765,0.2624446458679609,0.14280373515696984,-0.8032079819619932,-0.40652314508966053,-0.4198799799649872
2024-10-18 04:54:53.407995,1,-0.2645568448622727,-0.3870741388203927,-0.2321513008404185,-0.38022992673951117,0.44702120406451157,0.731538254321515,1.7178159418285555,-0.062163488702191426,0.3017931414790707,-1.5404666212939926,1.6574267000968428,0.060716866028057134,0.05596192161994359
2024-10-25 22:54:53.426551,2,0.782704625368033,-1.7271309094654155,0.9885970979667448,1.5990824199447844,0.3524285507012219,-0.29136562322193965,-1.0370524442758409,-1.112573170076989,0.9558799743624767,0.7265207480029902,-1.4549553334613745,-0.8737631562073781,-0.895721881549918
2024-10-05 22:54:53.493508,10,-1.3070403678463565,-0.1201200096383276,-0.7832083304667745,-0.9040553897227527,0.0530216176195367,0.026197823335141618,0.6186428566919642,1.1862419403262812,-0.6182252319551956,0.7282994973302209,-0.3493852621637614,1.46243689938121,1.483487626374736
2024-10-19 04:54:53.473520,7,1.1416848437879668,-1.0817689221746756,-0.1284160037260066,-1.2744300960848656,-0.08369572115851891,-1.2572311802892464,-1.4601484645386718,-0.9117731418218864,-0.5725036152261739,0.10877266885672544,1.1547847650546137,-0.05609313675137227,-0.06299855377628912
2024-10-12 22:54:53.493508,10,0.47799597767754115,-0.6722862272717641,-1.5772973343169074,1.613033452813395,1.4494578127876718,-0.6098477517170978,1.5341573871123082,-0.43956509476568256,1.6693915148697593,-1.5406550835092034,0.32785013746816005,0.6447668799252042,0.6507642986011071
2024-10-16 10:54:53.426551,2,1.0614145143775817,1.2337345743917179,1.0892699117443245,1.6275925447953001,-1.5394058553100844,-0.12564348645094242,-0.07989963742445558,-0.14073008944540424,1.1162473960627026,0.0058202647798579485,0.3740203711721565,0.17752686880748655,0.254229380613667
2024-10-24 16:54:53.439542,3,-0.2869222162009246,-1.1346076228232476,-1.4810260212747437,-0.891569641738956,1.6147763196886005,0.5216389916338114,0.1498105776759998,1.0943064087178502,-0.34570701470511894,-0.19893365746481556,-0.7274921145807192,-0.7569531534279488,-0.7371079143549434
2024-10-30 22:54:53.407995,1,0.9777604978608506,-1.757099987621345,1.4942891495850292,-0.08084385379958584,0.187206497649358,-1.078261050804602,1.3620214910554733,-0.30741784788884846,-0.4995642233246588,0.6415830454812274,-0.0011485275806632994,-1.4578131701045252,-1.4905242585310816
2024-10-06 16:54:53.493508,10,1.5518941910971453,-1.7035388635521973,1.4086449592584054,0.33044594391047666,-0.02527205088770057,-0.25792520349075254,-1.051932555684952,-1.1270136883875947,-1.5159704478807114,-1.2152631124614115,0.25516153356119803,1.3456268966017806,1.4041806427772452
2024-10-05 04:54:53.467524,6,-1.1227926333243814,1.6977015397907351,-0.06107803923678545,1.2101485046216194,-1.3906849579643419,-0.14661060671952947,-0.49182761416790244,0.12633369122772614,-0.13735956671077962,1.219536866576465,0.5088972457258919,1.5792469021606395,1.6024481017709686
2024-11-01 22:54:53.467524,6,0.23885641822177597,1.3888494298417051,-1.1362567679189113,1.2083963904919544,-0.6162481206430722,1.0142068521793957,0.37022278754407395,-0.5844266620791255,-0.38427020139082474,-0.3999340831173278,-1.4565699661460472,-1.691433175663384,-1.728445209323547
2024-10-20 22:54:53.449536,4,0.8811310868684343,1.4807922700640517,-1.1551493232115566,-0.049409954810889944,0.3459487495410365,-1.0602822011153172,-1.5656179887868171,-0.9971173858397964,-0.4717541471508127,1.2749107903742514,0.28655279445637866,-0.2897131423102311,-0.3009195045687545
2024-10-29 16:54:53.449536,4,0.5313561982725405,0.4735811641909279,-0.6734789296003556,-1.6818884103625698,0.6330973264449439,-0.9021523463771983,-0.04695603915546043,1.5742950895322552,0.3601081552879557,0.6204512274874848,-0.6140923719659219,-1.3410031673250957,-1.331910291336107
2024-10-20 16:54:53.486512,9,-0.682293630830041,1.1792736998205042,1.531606598651868,-1.361636595090421,-0.7109389178173534,0.7963664868855319,0.5524952193110828,1.3119455771043165,-0.6468326183569567,-1.0909243016992554,-1.3433444477963452,-0.2897131423102311,-0.26126601277001255
2024-10-16 22:54:53.439542,3,-1.234418098552401,-0.32128436976133484,0.7045439247493274,-0.8764337397579641,-0.7269948380798403,0.4071828457878091,1.343120882946228,-1.098765929145826,1.436441032706965,0.1347379059331054,-0.7094772852376554,0.17752686880748655,0.1749223970161763
2024-10-23 04:54:53.439542,3,0.25894441365403625,0.26544504575216366,1.4982948313683226,-1.0622535564910311,-1.728688669123359,1.5947705323218322,0.7769152439947922,0.34853192878028705,1.3932604274014746,-0.22328311462035547,-1.2313436949665888,-0.5233331478690899,-0.5388404553612199
2024-10-31 22:54:53.458530,5,-1.0181497299847282,-0.9121547673657677,-0.020548857936411764,-1.4801704269799945,0.5938790116276791,0.5188956891280646,-0.7465478802594302,1.5185901237131545,1.020260305312047,1.5340268883422035,-0.8301738482975575,-1.5746231728839546,-1.6094847339273142
2024-10-20 10:54:53.439542,3,-0.5372530069163557,0.11840199561513563,-0.6206125073775279,-1.2438786266700688,1.593275272276447,-1.3417623019043292,0.3533146202047036,1.0560549376669475,-1.7100205091596061,-1.5034929640685686,-0.6682320852575828,-0.2897131423102311,-0.2216125209712638
2024-10-14 10:54:53.473520,7,0.7677148292299026,0.1447783104603327,-1.1131683962873913,-0.09389785515512328,-1.28611432594132,-0.0672558546682117,-1.0490695008127855,0.9750585238300398,1.2534479234541371,-0.21208787828831444,0.20049746322412543,0.4111468743663454,0.4921503314061324
2024-10-31 22:54:53.467524,6,0.5753072282919733,-1.4123255257388823,-1.550285248838287,1.520389154091186,-0.44939320494800683,-0.8552073063189629,1.3400086931994826,1.4017030230438494,0.5611697641567299,-1.5522798510339737,0.23406750495758108,-1.5746231728839546,-1.6094847339273142
2024-10-16 04:54:53.493508,10,-0.08780231443610474,1.2820701145315077,0.8569204576108626,0.4338443628933715,1.6363498348356038,0.16552423052254905,1.2633367609194581,0.15753635583272416,0.2045849604115587,-0.6163760653563755,0.930082249066897,0.29433687158691596,0.293882872412409
2024-10-21 10:54:53.486512,9,-1.5983737652474805,-0.42045738328699456,-0.5126689928713153,-0.020134772802188273,-0.14904501982947724,-0.6582609090438967,-0.4659015419786429,-0.2691337350048859,-0.7001318108133089,0.41743524517027364,-0.07487159348004624,-0.40652314508966053,-0.3405729963674965
2024-10-24 22:54:53.486512,9,-0.9219462743766239,-1.7022252159202862,-0.1469667081902216,1.2564716892267045,1.1973629363370961,-1.0883641001099513,-1.5896000535598451,1.1101319386677106,0.8396448632754293,-0.5762645458267129,-0.17323888273357071,-0.7569531534279488,-0.7767614061536853
2024-10-08 04:54:53.439542,3,-0.6380966767310062,-1.7400682906346625,-1.6390268882728076,0.13552112491599266,1.329941764246934,0.09409303590646985,0.7717038258057182,1.1011633174751532,0.9722338004846578,-1.00358840426195,0.3396170149786394,1.2288168938223512,1.2455666755822705
2024-10-24 22:54:53.449536,4,-0.29833819527042027,-0.2820192893675093,1.3608592081007993,-0.1940621090896424,-0.1081823895560882,-1.5367780867519591,-1.00056994627706,0.023726634892878715,-0.9863323018126019,0.747918790894053,1.693273029123369,-0.7569531534279488,-0.7767614061536853
2024-10-13 10:54:53.480516,8,0.5113636511061777,-1.1634365659333765,-0.22206726379734462,0.24629355147832915,-1.0329368432574746,-1.6481621190039004,-0.14821173021892722,-0.7403632326208457,-1.365666751472851,-1.5466874680929668,-0.6988616741941112,0.5279568771457748,0.6111108068023651
2024-10-22 16:54:53.407995,1,0.09147693876396554,0.7422136533503851,-1.5308144692503427,0.4334345113595708,1.578882423540327,1.4728535468351707,-1.1460027681428007,-0.7406394880421193,-0.21967863231532428,-0.8044694693839257,-0.614154355732274,-0.5233331478690899,-0.49918696356247794
2024-10-08 04:54:53.458530,5,-0.45112375577867025,-1.0725902748667537,1.6732828100163033,-0.8189231706884966,1.5248605249309983,-1.5923774875572523,1.5529035949346435,0.45600151265166017,1.6397677507398094,0.739682938541638,0.38659292230307685,1.2288168938223512,1.2455666755822705
2024-10-27 22:54:53.467524,6,1.1993325934508672,0.28723643369657453,-1.6539083622401065,0.08286668028965619,0.5408768723017404,0.10179556048179238,0.4274113498254413,-1.3160649490691434,-0.9858840612874381,-1.0782231949720387,0.44168370086569225,-1.107383161766237,-1.1336428323423835
2024-10-27 22:54:53.473520,7,-1.3068612063390903,-0.35001709215614,-0.4166960275263679,1.6607379652710819,0.5573008832229699,0.9317272043740137,-0.7816858428703499,-0.1923240352392283,-0.1275479131749178,1.1241587980359002,1.4322206520203884,-1.107383161766237,-1.1336428323423835
2024-10-08 22:54:53.480516,8,-0.9247680533532363,0.45254581174598185,0.09186107493352524,1.1516716337968687,1.0310469457951656,0.05413314320597827,-0.15798974362451337,0.12773402767390862,-1.190360214011646,-0.10711410977372522,-1.6823496905570328,1.112006891042922,1.126606200186038
2024-10-21 10:54:53.439542,3,-1.2963654586970939,0.7928724574567526,-1.3771103388330543,0.8129977309451069,0.9605243182399997,-1.5233445214409322,1.4368270725118684,0.6622138167717928,0.02055652828504771,-1.203467598990872,-0.00796667041717611,-0.40652314508966053,-0.3405729963674965
2024-10-07 04:54:53.467524,6,-1.5317426997165775,-1.6862633070525763,-1.3119589316774303,0.4891226406252472,0.8611634960490652,0.09778797294733337,-0.1667475916091482,0.8805415168090835,0.31515282478924317,-0.024016361519824413,1.6499274917441313,1.3456268966017806,1.3645271509785033
2024-11-02 04:54:53.486512,9,-1.4711390111004148,1.2052263313473848,0.5936200328175513,1.3488819446382116,-1.5571051751037686,-0.12239321815047542,1.6537010725828678,-1.4713019944577308,0.7858226359619754,-0.46839465790857276,-0.7259604589625326,-1.691433175663384,-1.728445209323547
2024-10-20 22:54:53.473520,7,1.0296930608405657,1.1945303775350735,1.6617480557605468,0.7958807631248528,-0.5919053604106317,-0.4526420106969029,-1.1670199261096807,0.9222417165511277,-0.4014348217968746,-1.171248381981632,1.1743558016736104,-0.2897131423102311,-0.3009195045687545
2024-10-20 10:54:53.486512,9,-1.0039953530926886,0.25027886910649644,0.6305926576951764,0.0917193861729417,0.9888782489643322,-0.5545852580707554,1.033206622792148,0.0545162650526752,-1.1034738581730583,1.5409566533614056,1.161075806748791,-0.2897131423102311,-0.2216125209712638
2024-10-05 22:54:53.486512,9,0.4237531452188716,1.4646524558111014,0.0802118513717357,1.5920448699457987,-1.4761146545544162,0.29659072151726695,-1.524815607628259,-1.4886288158099859,-0.3499938647278555,-0.7561818131524701,-0.88042033284077,1.46243689938121,1.483487626374736
2024-10-20 04:54:53.449536,4,0.5812220024202889,1.697645340469353,0.6021682988944049,-0.9638354016889097,0.4524336011320131,-1.3421645176343073,1.330056579843518,1.539939736932932,-0.4901497988954851,1.2716326415454833,-1.1698458935130744,-0.1729031395308017,-0.18195902917252182
2024-10-28 16:54:53.439542,3,-1.5064784076780542,1.1912324913869774,1.4069783202987451,1.5370019113373532,-1.6742805723100447,0.677754455536708,0.6428008474480092,0.26148130004704656,-1.1848306837367968,0.39981443725176946,1.0420087240510727,-1.2241931645456663,-1.2129498159398742
2024-10-12 16:54:53.467524,6,1.382402574994628,-0.60867058837319,0.8094816757083136,0.6256371682072402,1.0387368931623233,-1.218955607073492,-0.04683357187375525,-1.2688398859956627,-1.1228206230940756,-0.34477602888176007,-0.5298811433608462,0.6447668799252042,0.6904177903998491
2024-10-14 22:54:53.426551,2,0.3687780556794389,0.8538923425051427,1.6726610229691554,0.8353834629022198,-0.8511403705598128,0.6726328880224316,-1.3841679685549695,-0.6043784419148476,-1.3543444739053438,0.9612398337376001,-0.6964102342888641,0.4111468743663454,0.4128433478086417
2024-10-15 04:54:53.467524,6,-1.39338631020461,-1.3678147686961728,-1.341343173724828,-1.6790613105420529,0.6226167924370147,-0.5600742856392417,0.7966849087721966,0.8410269367670931,-1.499447733430069,-0.6788644010617298,-0.9450912966138967,0.4111468743663454,0.4128433478086417
2024-10-17 10:54:53.493508,10,-0.6148467682201838,-1.1451033641117847,-1.663781973890119,-1.0458112129591148,0.38985148692073684,0.23507981225130134,0.8745212866111457,-0.3324523931031612,-0.9056718251309198,0.7453381461502039,-0.35376316885202824,0.060716866028057134,0.13526890521743432
2024-10-10 22:54:53.473520,7,0.9925212841222074,-1.1335528750116315,-1.313852207461837,-0.8749511422056472,1.581627368373948,-0.2817561873683521,-1.1497212062130415,-1.3886206293027548,1.6963815847051291,1.7531038799901577,-1.4872746743312322,0.878386885484063,0.8886852493935725
2024-10-28 22:54:53.458530,5,-1.383271655703758,0.667042109087605,-0.7945693188846611,-0.07101133307306184,0.29814750612446317,1.0482822225134631,1.6602636017068013,0.4015476192907507,-0.356545814714418,0.8512239404100602,0.6202049548270486,-1.2241931645456663,-1.252603307738616
2024-10-25 22:54:53.486512,9,1.1524808016870667,1.6493570894126577,0.5244465575995063,-1.1509502068304878,-1.1929637488534146,0.1695326580820189,-1.6433058890759857,-0.2639969677983871,-1.4367739604439016,-1.0628933724887693,-0.8620188906864317,-0.8737631562073781,-0.895721881549918
2024-10-06 16:54:53.407995,1,-0.39988057690990564,-1.2510861636575492,-0.1504935826245615,-0.8631990859707688,0.5021706645547367,0.37502884281315146,-0.6071792932062253,-0.8275863422527465,1.5181639009040062,-0.8130304631228484,1.2762836105055526,1.3456268966017806,1.4041806427772452
2024-10-05 10:54:53.449536,4,0.869776676861917,-0.8800746396545048,-0.4819098154043517,1.4175877142044808,-1.3264581415899876,0.29662927374541537,-1.5112152696354937,0.1970747634976056,0.031446519942091924,0.026232132839995995,1.3014356187833058,1.46243689938121,1.5627946099722267
2024-10-03 16:54:53.480516,8,-0.01304165358294842,0.06582436780993081,1.6200780871533196,0.8487385546002558,0.5535707193142361,-1.0257971446424792,-1.6108882832218638,0.7992659845548311,-1.5627347397551272,1.249057105877105,-0.41197095962469304,1.6960569049400689,0.5714573150036164
2024-10-04 10:54:53.486512,9,0.0476015644301248,0.8280675394788597,-0.2542996226916794,0.6166110299229228,-1.7893327396258418,1.1179739966054223,-1.5606000005954306,0.14578493682559518,-1.4327072506503247,-1.536003272339459,0.5716929867086507,1.5792469021606395,1.6817550853684595
2024-10-05 10:54:53.439542,3,-0.10138236220028728,0.3803496039433807,0.9795756302728321,1.1091865492196253,1.2237498007299055,-0.8874646779143062,-0.5251773524682297,0.20883755566830384,1.443162102849807,0.4643985211289172,1.632730944789675,1.46243689938121,1.5627946099722267
2024-10-12 10:54:53.493508,10,-0.08625857483973673,0.9457359772357294,1.0976505102787175,0.5461087073773072,0.7658691661595026,0.7307145493518956,1.5979080591175872,-1.7712738771305694,-0.7520181575645543,0.350161875655658,1.432061117993676,0.6447668799252042,0.7300712821985978
2024-10-20 10:54:53.480516,8,0.5331459539970749,0.04691540633037261,0.10029081358004333,0.3864670735244269,0.9943307713838792,0.021820729148878896,-0.43218817951277827,0.5319631700927455,1.475345390187488,-0.9525532551934484,-0.5109909519495774,-0.2897131423102311,-0.2216125209712638
2024-10-20 22:54:53.480516,8,0.630852935110081,-0.9174323530456144,-0.7199756839781623,-0.08039536558976336,-1.1489496978825728,1.3322388831207912,-1.2330999895884995,0.7394973974597565,-0.31872919791111015,1.2310614246874225,-0.38108486124390556,-0.2897131423102311,-0.3009195045687545
2024-10-20 16:54:53.439542,3,-1.6039403898983,1.00252632364683,0.25134976532045333,0.7433148784527958,1.5061503167337935,0.8971059579894317,0.056529983355538056,0.9799999800047849,-1.4743073082598857,0.8730810836341453,-1.4462199127613005,-0.2897131423102311,-0.26126601277001255
2024-10-16 04:54:53.480516,8,-1.7132621945371587,-0.7997274651159237,-1.6042962216256962,0.23035969671508447,-0.5297753031737088,-0.30191836966653657,1.3001579828540972,-0.6963558840307275,0.12338046055216577,-0.6729557501796684,-1.388964488111504,0.29433687158691596,0.293882872412409
